Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,48548,1374,211.92709612846375,110000,325,4125,453.56957007976246,17.00885887799109,3.0,3.0,485.48,76.13428,500.0,1.0,500.0,0.03,0.22158518,0.0,-1.0,1.0,0.05,0.21794495,0.0,0.0,1.0,0.0007629547,0.00667187,0.0,-0.0338112,0.03931268,5.0414204e-05,0.000494965,0.0,-0.00295858,0.002,3.27,16.773106,0.0,0.0,135.0,0.09,0.53094256,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.22,57.81843,500.0,133.0,500.0,491.34,52.911106,500.0,59.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.6109924,1.0503523,1.5475588,0.28971115,3.9310899,0.019739002,0.014063603,0.017060712,0.0057890057,0.07043382,1.622134,1.0759934,1.54208,0.3312105,3.9445167,-0.011141636,0.13719465,0.003278824,-0.5666276,0.4412898,0.046981893,0.21450599,-0.0042228485,-0.29311663,1.2147958,0.0110036405,0.13713126,-0.0032777633,-0.4412898,0.5666277,0.037193872,0.100968696,0.0003451745,6.0825096e-06,0.6493931,-0.0012156205,4.4824e-05,-0.0012096334,-0.0013429589,-0.0011425671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6383782,1.1561652,0.15593673,0.0032788806,6.5183897,1.2156206,0.044824,1.2096334,1.142567,1.3429588,3.3759544,0.15456311,3.3522568,3.1353161,3.8303704,nan,nan,nan,nan,nan,5.776,0.41692206,6.0,5.0,6.0,nan,nan,nan,nan,nan
20,49047,1499,233.9562213420868,120000,345,4500,453.94448953496766,17.022918357561288,3.0,3.0,490.47,58.5357,500.0,25.0,500.0,0.04,0.24166091,0.0,-1.0,1.0,0.06,0.23748685,0.0,0.0,1.0,0.0029553273,0.022737894,0.0,-0.0338112,0.21923727,7.041421e-05,0.00053157675,0.0,-0.00295858,0.002,4.84,19.718378,0.0,0.0,135.0,0.09,0.53094256,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.27,76.74958,500.0,133.0,500.0,491.34,52.911106,500.0,59.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.91794556,0.17111896,0.90280354,0.6508597,1.2656581,0.011257938,0.0014269734,0.010981697,0.0092551485,0.01443514,0.92514724,0.17253008,0.90154254,0.65535265,1.2696598,-0.0072017238,0.056071285,0.014797481,-0.18068516,0.1212528,0.013842509,0.0726503,-0.015674293,-0.07914598,0.25982758,0.0071556284,0.05598313,-0.01481318,-0.12237759,0.18068516,0.007807102,0.017963992,0.00018665798,6.9321018e-06,0.080316365,-0.0011202203,9.5185074e-05,-0.00115896,-0.00131157,-0.0009470328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31826857,0.4070374,0.1542701,0.005861779,1.8486948,1.1202202,0.09518507,1.15896,0.94703275,1.31157,3.0795202,0.29246292,3.186625,2.5780532,3.7120197,nan,nan,nan,nan,nan,6.0,0.0,6.0,6.0,6.0,nan,nan,nan,nan,nan
20,49047,1624,255.8430495262146,130000,365,4875,456.89580581858536,17.13359271819695,3.0,3.0,490.47,58.5357,500.0,25.0,500.0,0.07,0.29171902,0.0,-1.0,1.0,0.09,0.28618172,0.0,0.0,1.0,0.005176137,0.027929433,0.0,-0.0338112,0.21923727,0.00013041422,0.00062491925,0.0,-0.00295858,0.002,5.59,20.124165,0.0,0.0,135.0,0.09,0.5309425,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.74,93.94143,500.0,133.0,500.0,491.34,52.911106,500.0,59.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.6145612,0.74546033,1.4813766,0.6287815,3.2019334,0.020700235,0.013537349,0.016376046,0.008394381,0.087235354,1.6199862,0.76684606,1.4902338,0.6665932,3.242826,-0.0054253014,0.13577466,0.0047679897,-0.48182002,0.53876626,0.038412426,0.19057809,-0.005439763,-0.41966483,1.0071347,0.0052162413,0.13566545,-0.004771157,-0.53876626,0.48193163,0.034457795,0.08443116,0.00017471144,1.8013559e-06,0.5265982,-0.0012616094,6.888819e-05,-0.0012836888,-0.0013648134,-0.0011095913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.656141,1.1199412,0.1399237,0.0065428996,5.548111,1.2616093,0.068888195,1.2836888,1.1095912,1.3648133,3.5393326,0.2354906,3.6099465,3.0331311,3.9149966,nan,nan,nan,nan,nan,6.0,0.0,6.0,6.0,6.0,nan,nan,nan,nan,nan
20,49640,1749,275.89125204086304,140000,385,5250,498.79783450378613,18.70491879389198,3.0,3.0,496.4,31.701107,500.0,184.0,500.0,0.08,0.2712932,0.0,0.0,1.0,0.08,0.2712932,0.0,0.0,1.0,0.005514249,0.027658755,0.0,0.0,0.21923727,0.00016000001,0.00054258644,0.0,0.0,0.002,5.59,20.124165,0.0,0.0,135.0,0.04,0.39799502,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.74,93.94142,500.0,133.0,500.0,497.51,24.775185,500.0,251.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.922975,0.17341413,0.97536755,0.48128757,1.2118248,0.010550583,0.0023009323,0.010520929,0.007844962,0.024847696,0.9368195,0.16637293,0.9839509,0.60699433,1.2124951,-0.013844561,0.06896363,0.007155888,-0.31225616,0.11995028,0.02085399,0.090499856,-0.008377907,-0.08016728,0.45669764,0.013931221,0.069433264,-0.0071561025,-0.12072214,0.32869074,0.0081449,0.02280264,6.0074577e-05,1.183863e-06,0.12923485,-0.001222131,5.039332e-05,-0.0012349349,-0.001305178,-0.0011344611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32046315,0.6336285,0.09430962,0.0024537544,3.3273134,1.2221309,0.05039331,1.2349348,1.134461,1.3051779,3.3987272,0.17001304,3.4381604,3.109506,3.6883502,nan,nan,nan,nan,nan,6.552,0.4972886,7.0,6.0,7.0,nan,nan,nan,nan,nan
20,49956,1874,297.43949341773987,150000,405,5625,464.0749945715238,17.402812296432142,3.0,3.0,499.56,4.377945,500.0,456.0,500.0,0.07,0.255147,0.0,0.0,1.0,0.07,0.255147,0.0,0.0,1.0,0.0052903234,0.027611809,0.0,0.0,0.21923727,0.00014,0.00051029405,0.0,0.0,0.002,5.36,20.110954,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.19,93.57443,500.0,133.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5785347,0.050663814,0.5812417,0.40819168,0.7015399,0.007261448,0.00034221914,0.0072496594,0.0066711158,0.007992362,0.58235073,0.041102085,0.5777928,0.505136,0.7046598,-0.0038160759,0.042499565,0.0102514615,-0.18246923,0.021708136,0.0053530415,0.05049368,-0.0115052555,-0.022703039,0.22080319,0.0037941402,0.04243957,-0.010249859,-0.02183675,0.18246923,0.0028983075,0.008079711,8.3713465e-05,7.551095e-06,0.039654627,-0.0013394061,2.051107e-05,-0.0013443001,-0.0013787509,-0.0012975003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22693339,0.3535722,0.10977073,0.006145744,1.8113378,1.3394061,0.020511068,1.3443,1.2975003,1.3787508,3.8175826,0.07822228,3.8355026,3.660139,3.9699402,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49768,1999,319.35638213157654,160000,425,6000,456.2691415997725,17.11009280999147,3.0,3.0,497.68,18.876377,500.0,315.0,500.0,0.07,0.32419127,0.0,-1.0,1.0,0.11,0.31288972,0.0,0.0,1.0,0.007938178,0.036882777,0.0,-0.04260407,0.21923727,0.00012813327,0.00069630984,0.0,-0.0031746032,0.002,2.84,11.962207,0.0,0.0,79.0,0.13,0.6427285,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.42,91.077896,500.0,123.0,500.0,489.68,61.428963,500.0,36.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5238827,0.09323319,0.50716335,0.3057422,0.816641,0.0064384113,0.000998247,0.0062959148,0.0059270025,0.014629541,0.5251139,0.08878635,0.5023375,0.3871271,0.78154314,-0.0012311751,0.04595677,0.009277018,-0.20927887,0.1466017,0.0063859685,0.05686318,-0.010521972,-0.10251602,0.3411242,0.0013398711,0.046591785,-0.009282544,-0.14758953,0.21743262,0.006338358,0.01803412,0.00010053565,2.5732822e-06,0.12507193,-0.001292261,6.3867636e-05,-0.0013156611,-0.0013803913,-0.0010816382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25637168,0.35241792,0.11791863,0.0030666003,2.127976,1.2922609,0.063867636,1.3156611,1.0816381,1.3803912,3.648235,0.22213908,3.727256,2.9495344,3.9764576,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
21,49271,2124,341.1493194103241,170000,446,6375,458.86425827288485,17.20740968523318,3.0,3.0,492.71,45.265503,500.0,91.0,500.0,0.06,0.3693237,0.0,-1.0,1.0,0.14,0.346987,0.0,0.0,1.0,0.004594834,0.057519153,0.0,-0.40473196,0.27075425,1.4319699e-05,0.0013438293,0.0,-0.010989011,0.002,2.4,11.670475,0.0,0.0,101.0,0.21,0.85199755,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.31,87.54412,500.0,91.0,500.0,484.39,74.33303,500.0,36.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.1016805,0.8799929,0.5269671,0.2656698,2.8362107,0.016650757,0.018391654,0.00595191,0.0056616752,0.11368491,1.0841423,0.89561087,0.5332406,0.29524767,2.8404882,0.017538061,0.14075664,0.006499078,-0.4361063,0.7888406,0.006524507,0.16311897,-0.0077930586,-0.45259756,0.8248273,-0.017545221,0.14108641,-0.0064977976,-0.7907301,0.43610635,0.025376325,0.0749636,9.326614e-05,3.207159e-06,0.39003384,-0.0013065925,2.8483446e-05,-0.001312156,-0.0013550583,-0.0012452784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61771274,1.255096,0.11144286,0.004308741,7.802309,1.3065925,0.028483445,1.312156,1.2452784,1.3550582,3.6950743,0.104603186,3.7141724,3.4739864,3.8769917,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49271,2249,362.8583629131317,180000,466,6750,460.63752181005606,17.273907067877104,3.0,3.0,492.71,45.265503,500.0,91.0,500.0,0.05,0.3570714,0.0,-1.0,1.0,0.13,0.3363034,0.0,0.0,1.0,0.0030368255,0.05532821,0.0,-0.40473196,0.27075425,-5.680304e-06,0.001328928,0.0,-0.010989011,0.002,3.09,13.331239,0.0,0.0,101.0,0.21,0.85199755,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.11,82.60168,500.0,91.0,500.0,484.39,74.33303,500.0,36.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.212596,0.32849696,1.1002296,0.72233564,2.0466843,0.013215782,0.002390229,0.0126409065,0.010220411,0.019068558,1.2357751,0.340854,1.1079682,0.7848452,2.056491,-0.023179283,0.07870258,0.005686508,-0.30678266,0.15498973,0.0363098,0.1142429,-0.0068518138,-0.11225975,0.50171655,0.023142884,0.07863404,-0.005685863,-0.15561973,0.30678266,0.014520368,0.037411597,0.00012740347,3.1876637e-06,0.19626808,-0.001353451,1.4825875e-05,-0.0013575719,-0.0013781013,-0.0013208726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41774943,0.71982586,0.13010176,0.0020586336,3.3648,1.353451,0.014825876,1.3575718,1.3208725,1.3781012,3.8711915,0.057122596,3.8867435,3.7466931,3.967361,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49315,2374,384.6636016368866,190000,486,7125,458.6053895895156,17.197702109606833,3.0,3.0,493.15,45.120144,500.0,91.0,500.0,0.08,0.3919184,0.0,-1.0,1.0,0.16,0.3666061,0.0,0.0,1.0,0.0036104,0.055422794,0.0,-0.40473196,0.27075425,5.4319706e-05,0.0013722724,0.0,-0.010989011,0.002,3.5,13.503703,0.0,0.0,101.0,0.21,0.85199755,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.56,84.78352,500.0,91.0,500.0,484.39,74.33303,500.0,36.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.70247316,0.08439693,0.71409625,0.51916075,0.8944928,0.008898456,0.00064518466,0.008820967,0.007935932,0.010192638,0.70499355,0.08751287,0.7074269,0.5445253,0.89479685,-0.0025203605,0.045902193,0.012888571,-0.12940629,0.15596275,0.0062633627,0.053847294,-0.014084574,-0.11072304,0.16641825,0.0024926437,0.045865078,-0.0128836315,-0.15644889,0.12940961,0.005076801,0.010907914,0.00015749557,1.0861891e-05,0.050368953,-0.0013060817,2.1962927e-05,-0.0013102946,-0.0013539677,-0.0012627516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28290617,0.32547456,0.15283963,0.007840431,1.4410036,1.3060817,0.021962926,1.3102945,1.2627516,1.3539677,3.6926003,0.08070044,3.7073033,3.5351367,3.872855,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
22,48737,2499,406.55463552474976,200000,508,7500,456.8080270317523,17.130301013690712,3.0,3.0,487.37,63.75808,500.0,60.0,500.0,0.08,0.41665336,0.0,-1.0,1.0,0.18,0.38418746,0.0,0.0,1.0,-0.0017039228,0.07850933,0.0,-0.5526835,0.27075425,-0.00010027017,0.0021754554,0.0,-0.016666668,0.002,3.68,13.575624,0.0,0.0,101.0,0.22,0.8897191,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.49,86.57199,500.0,91.0,500.0,483.0,74.81016,500.0,55.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.54947126,0.082563415,0.54982895,0.070865974,0.6822444,0.007270691,0.00039177874,0.007277741,0.005483079,0.007923713,0.552722,0.073651284,0.5575729,0.3570302,0.68213814,-0.0032507014,0.042602353,0.011774568,-0.2861642,0.043344967,0.0075219376,0.06250453,-0.012895545,-0.029552985,0.52755815,0.0038307125,0.04623944,-0.011774743,-0.04359526,0.34686574,0.005012994,0.01858428,0.00012958067,9.381277e-06,0.18202354,-0.0013217687,2.3035656e-05,-0.0013251072,-0.0013615234,-0.0012803214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2445544,0.35708436,0.13118808,0.0037968012,3.2583334,1.3217688,0.023035657,1.3251071,1.2803214,1.3615234,3.7510538,0.08627338,3.7626126,3.5977974,3.9021404,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
25,46163,2624,428.25969076156616,210000,533,7875,460.7221631501709,17.27708111813141,3.0,3.0,461.63,111.71845,500.0,40.0,500.0,-0.08,0.4166533,0.0,-1.0,1.0,0.18,0.38418746,0.0,0.0,1.0,-0.03498025,0.13294445,0.0,-0.67572904,0.043034416,-0.0011829223,0.0044710836,0.0,-0.025,0.002,1.58,7.5580153,0.0,0.0,51.0,0.65,1.9306734,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.29,46.581604,500.0,228.0,500.0,459.23,117.13035,500.0,21.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.42067948,0.13726419,0.44889322,-0.11722702,0.63106,0.006471905,0.0014085693,0.0063809142,0.005384413,0.021845032,0.42148176,0.13589811,0.43821853,-0.069679745,0.631521,-0.00080222776,0.03688339,0.012139908,-0.15258376,0.075960554,0.004985011,0.047944233,-0.0123241795,-0.07388652,0.25587183,0.0012515459,0.038152263,-0.012141785,-0.07596056,0.16495539,0.004953853,0.013490273,0.00016097087,2.7629585e-06,0.09224142,-0.0012203876,7.12226e-05,-0.0012335429,-0.0013380507,-0.001083837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22574286,0.24711898,0.13564046,0.0033233454,1.5291033,1.2203876,0.0712226,1.2335429,1.0838369,1.3380506,3.3971355,0.24109177,3.433373,2.9560006,3.8116078,nan,nan,nan,nan,nan,7.64,0.48,8.0,7.0,8.0,nan,nan,nan,nan,nan
