Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
21,48159,173874,25978.54052257538,13910000,28347,521625,617.6548359045096,23.162056346419106,3.0,3.0,481.59,80.27591,500.0,82.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.039864555,0.005668732,0.03970484,0.024364242,0.05055352,0.0005314416,4.307222e-05,0.0005313689,0.000426604,0.0006418334,0.039872065,0.0057072844,0.040261395,0.022080524,0.051184542,-7.5152384e-06,0.0020531004,0.00040521054,-0.007930914,0.0044769375,-0.0012452466,0.0020613475,-0.001646572,-0.005672507,0.006779857,4.910012e-06,0.0020523572,-0.00040645813,-0.0045218924,0.007930914,1.8775794e-05,2.5777994e-05,1.1021259e-05,1.8510693e-06,0.0002987545,-0.0012689324,4.3961423e-05,-0.0012797734,-0.0013537863,-0.0011480378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009314294,0.0066053825,0.0072244294,0.0015246666,0.045673795,1.2689323,0.043961424,1.2797734,1.1480378,1.3537862,3.612181,0.1259402,3.6386127,3.2734356,3.874223,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,47902,173999,25994.6699757576,13920000,28367,522000,619.9838200976973,23.249393253663648,3.0,3.0,479.02,84.481476,500.0,82.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03863198,0.007425515,0.03992441,0.0021121146,0.05254822,0.0005392371,4.72984e-05,0.0005351014,0.00043999264,0.0006874662,0.038552035,0.0074800686,0.0393309,0.0048993398,0.052193083,7.994301e-05,0.0025777642,0.00030995114,-0.011787662,0.0056320163,-0.0013270442,0.0026000484,-0.001538439,-0.0068928227,0.01106742,-8.550779e-05,0.0025792015,-0.0003125115,-0.0056842077,0.011787663,3.201516e-05,5.2981795e-05,1.6813292e-05,2.7521157e-06,0.0004290798,-0.0012735516,3.739026e-05,-0.0012820371,-0.0013408586,-0.0011412449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011605862,0.008369734,0.009261191,0.0018290337,0.063371606,1.2735515,0.03739026,1.282037,1.1412449,1.3408586,3.6203613,0.1092668,3.6360943,3.2501197,3.82462,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,48458,174124,26011.09129166603,13930000,28388,522375,608.964595514858,22.836172331807177,3.0,3.0,484.58,71.32114,500.0,103.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.00017070798,0.0016985228,0.0,-0.017070798,0.0,-2.463054e-05,0.0002450708,0.0,-0.0024630541,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69649124,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.93,10.646364,500.0,393.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.027711755,0.024498768,0.03301636,-0.13210274,0.050855618,0.00052476,0.000114653354,0.00051831454,0.00038753377,0.0015754078,0.027908536,0.021863274,0.032854963,-0.06985719,0.049406324,-0.00019678139,0.009100494,0.00042368617,-0.09391086,0.014214247,-0.00084836525,0.010995077,-0.0016932302,-0.015205033,0.12027175,0.00016469148,0.008843838,-0.00042614635,-0.014313921,0.09391087,0.0002581054,0.0022988596,2.2643406e-05,4.8006495e-06,0.027623001,-0.0012711621,4.0080096e-05,-0.001271908,-0.0013543962,-0.0011599093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018130472,0.04419854,0.009839493,0.0025109171,0.53070724,1.2711619,0.0400801,1.271908,1.1599092,1.3543961,3.6065736,0.12037458,3.6153865,3.2653244,3.8763397,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48706,174249,26027.30546450615,13940000,28408,522750,616.7443815115377,23.127914306682662,3.0,3.0,487.06,62.38778,500.0,103.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00017070798,0.0016985228,0.0,-0.017070798,0.0,-2.463054e-05,0.0002450708,0.0,-0.0024630541,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69649124,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.93,10.646364,500.0,393.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.031658202,0.009511255,0.033687674,-0.002248637,0.050416797,0.0005450862,4.6288587e-05,0.0005457794,0.00043236473,0.0006758102,0.031491507,0.009928433,0.03341437,0.0029713619,0.052665215,0.00016669005,0.0025966612,0.00076199515,-0.0053140647,0.0080942875,-0.0013981012,0.0026180062,-0.0019917106,-0.009261794,0.0047296206,-0.0001729854,0.002594833,-0.000762912,-0.00813081,0.0053140647,3.3664906e-05,6.708492e-05,2.029888e-05,3.8955286e-06,0.0007599724,-0.0012587806,4.4869954e-05,-0.0012675112,-0.0013348457,-0.0011101601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0131057305,0.00813453,0.011205453,0.0022205564,0.060439747,1.2587806,0.044869952,1.2675111,1.1101601,1.3348457,3.5621212,0.12930256,3.576625,3.1699483,3.8036835,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,48910,174374,26043.293773412704,13950000,28428,523125,625.4570172771693,23.45463814789385,3.0,3.0,489.1,52.31893,500.0,123.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00017070798,0.0016985227,0.0,-0.017070798,0.0,-2.463054e-05,0.0002450708,0.0,-0.0024630541,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69649136,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.93,10.646364,500.0,393.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03882231,0.0071297335,0.039594036,0.020098072,0.05208432,0.00055905245,4.190023e-05,0.0005630035,0.00041893404,0.00066536665,0.038706716,0.007441208,0.039698295,0.017983567,0.053899772,0.00011559008,0.0028723348,0.0006871854,-0.010210676,0.004678738,-0.0013584755,0.0029234167,-0.0019767494,-0.0058898376,0.009020902,-0.000109798224,0.0029005436,-0.0006882887,-0.0047229556,0.010210676,2.3348932e-05,3.0031775e-05,1.2156887e-05,1.2702283e-06,0.00014374213,-0.0012720261,4.348288e-05,-0.0012827388,-0.0013475989,-0.0010592086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011860673,0.009944179,0.008466234,0.0015903759,0.057398226,1.2720262,0.043482877,1.2827387,1.0592086,1.3475988,3.6097128,0.12220814,3.6402411,3.0271564,3.849533,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,49186,174499,26059.450299739838,13960000,28449,523500,618.9449264973533,23.21043474365075,3.0,3.0,491.86,43.868446,500.0,132.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00017070798,0.0016985227,0.0,-0.017070798,0.0,-2.463054e-05,0.0002450708,0.0,-0.0024630541,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69649136,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.93,10.646363,500.0,393.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.041646484,0.009732906,0.043178365,0.017693354,0.059057377,0.00057139574,4.9448998e-05,0.0005727537,0.0004252418,0.0006995293,0.041615836,0.010230428,0.042395778,0.018405454,0.059219815,3.0643332e-05,0.0034538093,0.00088324305,-0.015797459,0.005278296,-0.001228641,0.003488583,-0.0020277838,-0.0064629256,0.0151321115,-3.3380053e-05,0.0034454707,-0.000884867,-0.0052822586,0.015797459,3.684882e-05,6.001671e-05,1.7285622e-05,2.233218e-06,0.0005738073,-0.0012321097,7.583391e-05,-0.0012487252,-0.0013305998,-0.0009100261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013769282,0.011901799,0.010237087,0.0020089669,0.08931503,1.2321098,0.0758339,1.2487252,0.910026,1.3305997,3.5059655,0.18470503,3.536204,2.8118777,3.7890117,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49186,174624,26075.53282546997,13970000,28469,523875,621.7928805339002,23.31723302002126,3.0,3.0,491.86,43.868446,500.0,132.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00017070798,0.0016985227,0.0,-0.017070798,0.0,-2.463054e-05,0.0002450708,0.0,-0.0024630541,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69649136,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.93,10.646362,500.0,393.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.035988398,0.011023885,0.038657278,0.013832246,0.054834425,0.0005321882,5.7180565e-05,0.00053506205,0.00040798364,0.00066454243,0.036014486,0.011817139,0.03791509,0.011904209,0.05556176,-2.6083628e-05,0.0029846672,0.0008235838,-0.0094776135,0.003810354,-0.0012421018,0.0030134444,-0.002150579,-0.0050266227,0.008391755,2.023257e-05,0.0029776362,-0.0008242076,-0.0038229898,0.0094776135,2.0233329e-05,2.8641934e-05,9.0017875e-06,1.4291561e-06,0.00014957317,-0.0012825679,4.4639477e-05,-0.0012920185,-0.0013547019,-0.0011328704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011160655,0.009628746,0.0077528628,0.0013156838,0.051986102,1.2825677,0.04463948,1.2920184,1.1328704,1.3547019,3.6464121,0.13303521,3.6701684,3.2364304,3.8796525,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49292,174749,26091.715806007385,13980000,28489,524250,617.9331413567674,23.172492800878775,3.0,3.0,492.92,43.020615,500.0,132.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03869523,0.010844786,0.039704036,0.015889052,0.05524665,0.0005167685,5.7886344e-05,0.0005167966,0.00040352374,0.0006328399,0.038645517,0.0114291245,0.039765485,0.01399008,0.055493526,4.971469e-05,0.003025118,0.00081152964,-0.009793063,0.0054036705,-0.0013414087,0.0030538426,-0.002162506,-0.0066991206,0.008606542,-5.5559645e-05,0.0030190179,-0.0008122918,-0.0054090014,0.009793063,2.0696338e-05,3.2814485e-05,6.4366627e-06,1.2822993e-06,0.00015251907,-0.0013065453,4.2420208e-05,-0.0013190045,-0.0013634843,-0.0011703908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0107556535,0.010553027,0.006942871,0.0012807541,0.054070257,1.3065453,0.0424202,1.3190044,1.1703907,1.3634843,3.7240112,0.12673736,3.7575295,3.3457456,3.9113128,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49423,174874,26107.799437761307,13990000,28509,524625,621.7501216764554,23.315629562867077,3.0,3.0,494.23,41.18249,500.0,132.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.035953626,0.01188971,0.03725117,0.009336871,0.058054756,0.00049849914,6.678865e-05,0.00050151313,0.00037629026,0.0006674761,0.03588381,0.012503558,0.037556913,0.0073482855,0.05806785,6.981592e-05,0.0031807455,0.0006479429,-0.00983749,0.0061218143,-0.0013313399,0.0031961799,-0.0019111992,-0.0073762275,0.008719474,-7.9767924e-05,0.0031724528,-0.0006491178,-0.006190786,0.0098374905,3.2275464e-05,3.6797526e-05,1.9673122e-05,1.1953026e-06,0.00018545,-0.0012838475,3.789204e-05,-0.0012860209,-0.0013558692,-0.001167103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012921357,0.00972415,0.010032456,0.0011941432,0.05547162,1.2838475,0.03789204,1.2860208,1.1671029,1.3558692,3.6520247,0.11153745,3.65405,3.3257096,3.8815732,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
20,49616,174999,26124.19066619873,14000000,28529,525000,610.0824009729774,22.878090036486654,3.0,3.0,496.16,36.63407,500.0,132.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.034676556,0.016864125,0.038769264,-0.007332865,0.07429315,0.0005552864,9.3092596e-05,0.00054173917,0.00038724698,0.0008275452,0.034655068,0.018627683,0.03980848,-0.012907413,0.076158375,2.1492348e-05,0.0062849037,0.0011437683,-0.02918925,0.02502724,-0.0012685747,0.0063099745,-0.0024423273,-0.02572693,0.028815743,-4.504029e-05,0.0062633073,-0.0011562046,-0.025193715,0.029189248,7.516183e-05,0.000114913586,3.97622e-05,2.5356444e-06,0.00092941197,-0.0012986963,3.118876e-05,-0.0013007845,-0.0013521863,-0.0011596578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020737387,0.020062065,0.015021179,0.0016278229,0.14170012,1.2986962,0.031188754,1.3007845,1.1596578,1.3521862,3.682088,0.10471774,3.6869762,3.2509277,3.8702672,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
21,49277,175124,26140.24191880226,14010000,28550,525375,623.0043378546197,23.362662669548243,3.0,3.0,492.77,43.691383,500.0,157.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.045697458,0.010991401,0.04552407,0.0197348,0.064987324,0.00063566095,0.0001025826,0.0006300256,0.00044647633,0.0009327326,0.04560981,0.011903814,0.044739548,0.012828669,0.06733443,8.765028e-05,0.003978859,0.0008832749,-0.012366689,0.009006954,-0.0012512392,0.004017001,-0.002080211,-0.010085214,0.011466164,-9.433907e-05,0.003981212,-0.0008843137,-0.009117188,0.012366692,5.8263213e-05,5.1463037e-05,3.8847524e-05,1.04190985e-05,0.0002568346,-0.0012151633,4.1546093e-05,-0.0012216154,-0.0012930414,-0.0010241675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016786827,0.010977547,0.013863052,0.0030711198,0.064488016,1.2151632,0.04154609,1.2216153,1.0241674,1.2930413,3.41579,0.12428637,3.4334438,2.8685966,3.6657097,nan,nan,nan,nan,nan,23.0,0.0,23.0,23.0,23.0,nan,nan,nan,nan,nan
